,0
2021-10-26 14:50:00,-0.030105951662021235
2021-10-26 14:55:00,0.07484127571369292
2021-10-26 15:00:00,-0.03881837100443519
2021-10-27 09:35:00,-0.35012839870178203
2021-10-27 09:40:00,-0.04011382815986342
2021-10-27 09:45:00,0.0969225728318952
2021-10-27 09:50:00,0.17062780548474943
2021-10-27 09:55:00,-0.0558183807669157
2021-10-27 10:00:00,-0.08879172691062498
2021-10-27 10:05:00,0.3168867283376744
2021-10-27 10:10:00,0.19022713907426203
2021-10-27 10:15:00,-0.08962555358188729
2021-10-27 10:20:00,0.019004950465331794
2021-10-27 10:25:00,-0.12394152788103097
2021-10-27 10:30:00,-0.06919746987122632
2021-10-27 10:35:00,-0.004362539169585067
2021-10-27 10:40:00,0.026219407509107118
2021-10-27 10:45:00,0.022961390799370762
2021-10-27 10:50:00,-0.05424891469740445
2021-10-27 10:55:00,0.01519165601526884
2021-10-27 11:00:00,0.06689173179977592
2021-10-27 11:05:00,-0.04153818858117009
2021-10-27 11:10:00,0.07461451381016526
2021-10-27 11:15:00,0.11364189713839123
2021-10-27 11:20:00,-0.047265955804102644
2021-10-27 11:25:00,-0.09254802474347401
2021-10-27 11:30:00,0.03701192212971527
2021-10-27 13:05:00,-0.0112727204087133
2021-10-27 13:10:00,-0.08871170509642656
2021-10-27 13:15:00,-0.002691481291319131
2021-10-27 13:20:00,0.099337978361827
2021-10-27 13:25:00,-0.1247989877085538
2021-10-27 13:30:00,-0.04426316098830563
2021-10-27 13:35:00,-0.017084756901871945
2021-10-27 13:40:00,0.042086748939421326
2021-10-27 13:45:00,0.04514134921887236
2021-10-27 13:50:00,-0.02055709626156188
2021-10-27 13:55:00,-0.08840847616894809
2021-10-27 14:00:00,-0.013712292740411747
2021-10-27 14:05:00,0.03580106284299489
2021-10-27 14:10:00,-0.03669163783588347
2021-10-27 14:15:00,0.03730726422097452
2021-10-27 14:20:00,0.0035572189263882725
2021-10-27 14:25:00,0.08962430779507613
2021-10-27 14:30:00,-0.028028338358426108
2021-10-27 14:35:00,-0.04695528315772213
2021-10-27 14:40:00,0.011780946550068228
2021-10-27 14:45:00,0.14139654912985233
2021-10-27 14:50:00,-0.016492570032877407
2021-10-27 14:55:00,0.07590938808196668
2021-10-27 15:00:00,-0.07045380692439251
2021-10-28 09:35:00,-0.24587091194115807
2021-10-28 09:40:00,-0.2322978057890206
2021-10-28 09:45:00,-0.29734577909814386
2021-10-28 09:50:00,-0.19325720829278994
2021-10-28 09:55:00,0.025021828405192903
2021-10-28 10:00:00,0.025735709689782824
2021-10-28 10:05:00,0.2960410230776181
2021-10-28 10:10:00,-0.16692702565435869
2021-10-28 10:15:00,0.1683661573901004
2021-10-28 10:20:00,0.15533140128364303
2021-10-28 10:25:00,0.17365353290666413
2021-10-28 10:30:00,-0.021609910496192763
2021-10-28 10:35:00,-0.08417012830185033
2021-10-28 10:40:00,0.05854832869262927
2021-10-28 10:45:00,-0.01697148929346265
2021-10-28 10:50:00,0.059916730090496195
2021-10-28 10:55:00,-0.019643114492945424
2021-10-28 11:00:00,0.029518326844201304
2021-10-28 11:05:00,-0.19966001066668537
2021-10-28 11:10:00,0.06936084626420175
2021-10-28 11:15:00,0.08158491383055566
2021-10-28 11:20:00,0.01786737534320043
2021-10-28 11:25:00,0.05094230393633181
2021-10-28 11:30:00,-0.06501719902310332
2021-10-28 13:05:00,-0.02402881876841967
2021-10-28 13:10:00,0.09811878401061536
2021-10-28 13:15:00,-0.09480064354304352
2021-10-28 13:20:00,0.0627157449971329
2021-10-28 13:25:00,0.04068301523830198
2021-10-28 13:30:00,-0.0907199189175667
2021-10-28 13:35:00,0.0670112285045465
2021-10-28 13:40:00,0.03821850468838067
2021-10-28 13:45:00,0.07216504409908064
2021-10-28 13:50:00,0.016518974226254812
2021-10-28 13:55:00,-0.02208274162214463
2021-10-28 14:00:00,0.039371252726056905
2021-10-28 14:05:00,0.10633381049979562
2021-10-28 14:10:00,0.02805588098416778
2021-10-28 14:15:00,-0.018813279649118164
2021-10-28 14:20:00,-0.03255702127377236
2021-10-28 14:25:00,0.11106022658039638
2021-10-28 14:30:00,-0.0239629598364981
2021-10-28 14:35:00,-0.11346546215445907
2021-10-28 14:40:00,-0.01678036361584545
2021-10-28 14:45:00,0.020665402798028865
2021-10-28 14:50:00,-0.004529510803198633
2021-10-28 14:55:00,-0.016644633446297186
2021-10-28 15:00:00,0.04742519367184528
2021-10-29 09:35:00,-1.1820771517737083
2021-10-29 09:40:00,-0.6058550584422616
2021-10-29 09:45:00,-0.4777181519814261
2021-10-29 09:50:00,-0.15267919400381214
2021-10-29 09:55:00,-0.12293512968834142
2021-10-29 10:00:00,-0.15396320747315717
2021-10-29 10:05:00,-0.05128646924076885
2021-10-29 10:10:00,-0.09920914537741421
2021-10-29 10:15:00,-0.3969487989157763
2021-10-29 10:20:00,-0.29703288549459006
2021-10-29 10:25:00,-0.23040556283699454
2021-10-29 10:30:00,0.012816830773301646
2021-10-29 10:35:00,-0.24757810963214988
2021-10-29 10:40:00,0.18137026875906148
2021-10-29 10:45:00,0.062313273773211275
2021-10-29 10:50:00,-0.01304097539554494
2021-10-29 10:55:00,-0.04935580771705261
2021-10-29 11:00:00,-0.003992908732786571
2021-10-29 11:05:00,-0.06087185516587468
2021-10-29 11:10:00,0.04337387425010819
2021-10-29 11:15:00,0.04639519921219026
2021-10-29 11:20:00,-0.0659652230033907
2021-10-29 11:25:00,-0.06404975904277377
2021-10-29 11:30:00,0.032942100991936396
2021-10-29 13:05:00,0.05090838416671106
2021-10-29 13:10:00,-0.08818148539620685
2021-10-29 13:15:00,-0.02537150265962529
2021-10-29 13:20:00,-0.011760002513357293
2021-10-29 13:25:00,-0.06875094306608398
2021-10-29 13:30:00,-0.011411358861848964
2021-10-29 13:35:00,0.004513059963641819
2021-10-29 13:40:00,-0.02529390584856639
2021-10-29 13:45:00,-0.0952092167924996
2021-10-29 13:50:00,0.005999927328510513
2021-10-29 13:55:00,-0.08869249337930185
2021-10-29 14:00:00,0.017177099130900597
2021-10-29 14:05:00,0.016980829146489018
2021-10-29 14:10:00,-0.08625033683858874
2021-10-29 14:15:00,0.0811952003995482
2021-10-29 14:20:00,-0.05208311032025614
2021-10-29 14:25:00,0.06562256090387342
2021-10-29 14:30:00,-0.03172005469730266
2021-10-29 14:35:00,-0.03634099791426815
2021-10-29 14:40:00,0.03939371363088018
2021-10-29 14:45:00,-0.027220991152161922
2021-10-29 14:50:00,-0.08514423007809624
2021-10-29 14:55:00,-0.05469109223238533
2021-10-29 15:00:00,0.0951362666808997
2021-11-01 09:35:00,1.143761098036646
2021-11-01 09:40:00,0.3632145190076268
2021-11-01 09:45:00,0.15544419863560766
2021-11-01 09:50:00,0.20813100307203103
2021-11-01 09:55:00,-0.22281587890537435
2021-11-01 10:00:00,0.12281318428990995
2021-11-01 10:05:00,0.08497236595255797
2021-11-01 10:10:00,-0.14587191222864793
2021-11-01 10:15:00,-0.07024747078765092
2021-11-01 10:20:00,0.019212851701912337
2021-11-01 10:25:00,-0.04145342510921313
2021-11-01 10:30:00,-0.16141596007787573
2021-11-01 10:35:00,-0.12813210482214998
2021-11-01 10:40:00,0.11521708495433036
2021-11-01 10:45:00,0.018549345945784834
2021-11-01 10:50:00,0.04771711868220774
2021-11-01 10:55:00,-0.05245059990774248
2021-11-01 11:00:00,-0.14763535477019174
2021-11-01 11:05:00,0.007699600991826094
2021-11-01 11:10:00,-0.005302651257727664
2021-11-01 11:15:00,-0.02468860749690882
2021-11-01 11:20:00,-0.025824092012581734
2021-11-01 11:25:00,0.04066174776341891
2021-11-01 11:30:00,0.055394218259924854
2021-11-01 13:05:00,-0.1012745590553712
2021-11-01 13:10:00,0.10781798837173373
2021-11-01 13:15:00,-0.006333780154334723
2021-11-01 13:20:00,-0.024527289907671945
2021-11-01 13:25:00,0.031672689172276725
2021-11-01 13:30:00,-0.08271936002271196
2021-11-01 13:35:00,-0.12800298625127116
2021-11-01 13:40:00,0.06170323902124708
2021-11-01 13:45:00,-0.026929287085683207
2021-11-01 13:50:00,0.05713309900150487
2021-11-01 13:55:00,0.1091950465656989
2021-11-01 14:00:00,0.0011977929684650057
2021-11-01 14:05:00,-0.08903372817345301
2021-11-01 14:10:00,-0.025694604810790223
2021-11-01 14:15:00,0.08478733905692792
2021-11-01 14:20:00,-0.0509182897412227
2021-11-01 14:25:00,-0.030643595487325315
2021-11-01 14:30:00,0.0704562107934893
2021-11-01 14:35:00,0.029459239924529035
2021-11-01 14:40:00,0.000775722495245379
2021-11-01 14:45:00,-0.03882174672388339
2021-11-01 14:50:00,0.095807861266342
2021-11-01 14:55:00,-0.04776199028943395
2021-11-01 15:00:00,0.0676500840353903
2021-11-02 09:35:00,0.11340174947886394
2021-11-02 09:40:00,-0.06986602561994004
2021-11-02 09:45:00,-0.04004434866099049
2021-11-02 09:50:00,0.019893268710369116
2021-11-02 09:55:00,-0.06693689457961716
2021-11-02 10:00:00,0.07384663742863828
2021-11-02 10:05:00,-0.04852262050902134
2021-11-02 10:10:00,-0.02193194788150865
2021-11-02 10:15:00,0.10716464293344696
2021-11-02 10:20:00,-0.1243779964589633
2021-11-02 10:25:00,-0.011946309373373043
2021-11-02 10:30:00,0.06585064541317476
2021-11-02 10:35:00,0.046588242728576645
2021-11-02 10:40:00,0.02588392982234322
2021-11-02 10:45:00,0.0015735493547537338
2021-11-02 10:50:00,0.03633457949822372
2021-11-02 10:55:00,0.1643768593803288
2021-11-02 11:00:00,-0.04389632386509745
2021-11-02 11:05:00,0.044302502488728135
2021-11-02 11:10:00,0.020323993717275668
2021-11-02 11:15:00,0.0018420762236919797
2021-11-02 11:20:00,0.09469130688695232
2021-11-02 11:25:00,0.18226613549355036
2021-11-02 11:30:00,0.08871402355262031
2021-11-02 13:05:00,0.12918011870878354
2021-11-02 13:10:00,0.08531958905694847
2021-11-02 13:15:00,-0.07395030796053641
2021-11-02 13:20:00,-0.045564924696057774
2021-11-02 13:25:00,0.043741091287893184
2021-11-02 13:30:00,-0.026608612456648167
2021-11-02 13:35:00,-0.028878427815326305
2021-11-02 13:40:00,0.1338711515878327
2021-11-02 13:45:00,-0.023411545970663944
2021-11-02 13:50:00,-0.07429497537384207
2021-11-02 13:55:00,-0.10920674467693312
2021-11-02 14:00:00,-0.02060568755487332
2021-11-02 14:05:00,0.08851401381882859
2021-11-02 14:10:00,-0.2075110544333974
2021-11-02 14:15:00,0.07722484661233422
2021-11-02 14:20:00,0.052688945752196015
2021-11-02 14:25:00,0.011094516445193159
2021-11-02 14:30:00,-0.01786922485164251
2021-11-02 14:35:00,0.07256966751545571
2021-11-02 14:40:00,0.062393223261433234
2021-11-02 14:45:00,-0.006030959431678987
2021-11-02 14:50:00,0.009071926425722139
2021-11-02 14:55:00,-0.0075976154226289686
2021-11-02 15:00:00,-0.0980978401621829
2021-11-03 09:35:00,-0.04491822966277095
2021-11-03 09:40:00,0.04636481658009577
2021-11-03 09:45:00,0.09329730813939617
2021-11-03 09:50:00,0.17404316975093725
2021-11-03 09:55:00,-0.23422607563305947
2021-11-03 10:00:00,0.045968020347970984
2021-11-03 10:05:00,0.11366808570256827
2021-11-03 10:10:00,0.03562482635332262
2021-11-03 10:15:00,-0.14795017417204273
2021-11-03 10:20:00,-0.09186683028653914
2021-11-03 10:25:00,0.029764912876829967
2021-11-03 10:30:00,0.036355641973578386
2021-11-03 10:35:00,0.09141924430671478
2021-11-03 10:40:00,-0.07291475887544982
2021-11-03 10:45:00,0.004379292248717137
2021-11-03 10:50:00,-0.018812106727426725
2021-11-03 10:55:00,0.03945467164486737
2021-11-03 11:00:00,0.00892409818324693
2021-11-03 11:05:00,0.05234465553398884
2021-11-03 11:10:00,-0.19475153938871545
2021-11-03 11:15:00,-0.015903756380243245
2021-11-03 11:20:00,0.1528417631330361
2021-11-03 11:25:00,-0.009853457900020873
2021-11-03 11:30:00,0.06817243020739577
2021-11-03 13:05:00,-0.02448258156023854
2021-11-03 13:10:00,-0.03816906494146699
2021-11-03 13:15:00,0.055460522259359574
2021-11-03 13:20:00,0.002702224177605711
2021-11-03 13:25:00,-0.08215917710363176
2021-11-03 13:30:00,-0.10107884804692008
2021-11-03 13:35:00,0.1010442955520709
2021-11-03 13:40:00,-0.017878862695614582
2021-11-03 13:45:00,0.05960592569926375
2021-11-03 13:50:00,-0.050047704998100684
2021-11-03 13:55:00,-0.07415871635115308
2021-11-03 14:00:00,0.05699714523163584
2021-11-03 14:05:00,-0.02101445147858233
2021-11-03 14:10:00,-0.07807929234414542
2021-11-03 14:15:00,-0.017516901559238005
2021-11-03 14:20:00,0.15553450009137101
2021-11-03 14:25:00,-0.0025445032381282012
2021-11-03 14:30:00,-0.10713635513736663
2021-11-03 14:35:00,0.06317894722931072
2021-11-03 14:40:00,-0.009708123629684186
2021-11-03 14:45:00,-0.03217680349688087
2021-11-03 14:50:00,-0.017246084902723065
2021-11-03 14:55:00,0.11272794796087027
2021-11-03 15:00:00,-0.0052095262383278565
2021-11-04 09:35:00,-0.020852658243158635
2021-11-04 09:40:00,0.015624723950085767
2021-11-04 09:45:00,0.05705326713010202
2021-11-04 09:50:00,-0.0036141952016074397
2021-11-04 09:55:00,-0.02364598499475594
2021-11-04 10:00:00,-0.03472417162671436
2021-11-04 10:05:00,-0.057338762914072944
2021-11-04 10:10:00,-0.022590958265955675
2021-11-04 10:15:00,-0.12859449613055968
2021-11-04 10:20:00,0.04445883823255481
2021-11-04 10:25:00,0.015476289720626688
2021-11-04 10:30:00,0.07611246182196181
2021-11-04 10:35:00,-0.027096368349006028
2021-11-04 10:40:00,0.05374903975793871
2021-11-04 10:45:00,-0.008374090607829766
2021-11-04 10:50:00,0.001502766945069331
2021-11-04 10:55:00,-0.05975893847305144
2021-11-04 11:00:00,-0.0034154534237093304
2021-11-04 11:05:00,-0.0111975055711077
2021-11-04 11:10:00,0.07046577433679031
2021-11-04 11:15:00,-0.04821164242764459
2021-11-04 11:20:00,-0.0008512369963342287
2021-11-04 11:25:00,-0.030569173421665062
2021-11-04 11:30:00,-0.02720069432602089
2021-11-04 13:05:00,0.03337375486345352
2021-11-04 13:10:00,0.01673069421658996
2021-11-04 13:15:00,-0.07019628075532558
2021-11-04 13:20:00,0.04734679178068946
2021-11-04 13:25:00,-0.05367414213927786
2021-11-04 13:30:00,0.007491295529933634
2021-11-04 13:35:00,0.11424019881813395
2021-11-04 13:40:00,-0.05872824152431394
2021-11-04 13:45:00,0.05019686716964633
2021-11-04 13:50:00,-0.039265193893137505
2021-11-04 13:55:00,-0.018923246841763303
2021-11-04 14:00:00,-0.078031296123111
2021-11-04 14:05:00,0.055506849724432344
2021-11-04 14:10:00,0.021424716834464702
2021-11-04 14:15:00,-0.01584436420883875
2021-11-04 14:20:00,-0.037443521189661155
2021-11-04 14:25:00,0.09789693131967564
2021-11-04 14:30:00,-0.03237586936321722
2021-11-04 14:35:00,0.012561426077782975
2021-11-04 14:40:00,-0.051019037482038225
2021-11-04 14:45:00,0.0917067573811711
2021-11-04 14:50:00,0.02983179847806708
2021-11-04 14:55:00,-0.0034267313072889344
2021-11-04 15:00:00,0.10274628082903696
2021-11-05 09:35:00,-0.06700592734762548
2021-11-05 09:40:00,-0.11426971975616063
2021-11-05 09:45:00,0.1816195710672723
2021-11-05 09:50:00,0.003286866544362249
2021-11-05 09:55:00,-0.1220073131275193
2021-11-05 10:00:00,-0.013111177829082471
2021-11-05 10:05:00,-0.05637423004222547
2021-11-05 10:10:00,0.060730036221274784
2021-11-05 10:15:00,0.009690272822665415
2021-11-05 10:20:00,0.11549730516160686
2021-11-05 10:25:00,-0.08767411158090536
2021-11-05 10:30:00,0.06451494844077958
2021-11-05 10:35:00,-0.09230426098291476
2021-11-05 10:40:00,-0.050076279069622545
2021-11-05 10:45:00,-0.017787135892170514
2021-11-05 10:50:00,0.09912142130961867
2021-11-05 10:55:00,-0.04173331375246868
2021-11-05 11:00:00,-0.07915219600918569
2021-11-05 11:05:00,-0.007746236065341874
2021-11-05 11:10:00,0.07113379991067234
2021-11-05 11:15:00,-0.0615594888490444
2021-11-05 11:20:00,0.039510988951602016
2021-11-05 11:25:00,0.041696566829576856
2021-11-05 11:30:00,-0.05441150470982973
2021-11-05 13:05:00,0.04122874498947568
2021-11-05 13:10:00,-0.13800413012065824
2021-11-05 13:15:00,0.0859228382431085
2021-11-05 13:20:00,-0.05518353154323269
2021-11-05 13:25:00,0.15068369673124787
2021-11-05 13:30:00,-0.09054573287214356
2021-11-05 13:35:00,-0.03005011255836053
2021-11-05 13:40:00,-0.0170888349406835
2021-11-05 13:45:00,-0.12778744364316222
2021-11-05 13:50:00,0.024254086950508458
2021-11-05 13:55:00,-0.05940804643341005
2021-11-05 14:00:00,0.11233041880318506
2021-11-05 14:05:00,0.053469056909832086
2021-11-05 14:10:00,-0.01898856290999093
2021-11-05 14:15:00,-0.004830631270816399
2021-11-05 14:20:00,-0.07519562218386007
2021-11-05 14:25:00,-0.09749945906985774
2021-11-05 14:30:00,0.0705041833454042
2021-11-05 14:35:00,0.044000951984494996
2021-11-05 14:40:00,-0.01148338040778879
2021-11-05 14:45:00,-0.0035919127030456244
2021-11-05 14:50:00,-0.07530734795418803
2021-11-05 14:55:00,0.055513863242573014
2021-11-05 15:00:00,-0.10598592520738342
2021-11-08 09:35:00,-0.011178065034228524
2021-11-08 09:40:00,0.042524691331874975
2021-11-08 09:45:00,-0.08579571975771594
2021-11-08 09:50:00,0.3326754566612704
2021-11-08 09:55:00,-0.024714210256344293
2021-11-08 10:00:00,-0.03563411084021875
2021-11-08 10:05:00,0.018369335614490737
2021-11-08 10:10:00,0.1904568154804392
2021-11-08 10:15:00,-0.054707070839422944
2021-11-08 10:20:00,-0.07485800660603484
2021-11-08 10:25:00,0.04715126476419204
2021-11-08 10:30:00,-0.07290718808325206
2021-11-08 10:35:00,-0.07599587017292914
2021-11-08 10:40:00,0.002884099695625003
2021-11-08 10:45:00,0.04345054505556169
2021-11-08 10:50:00,-0.01089451050459591
2021-11-08 10:55:00,-0.0027575247591301033
2021-11-08 11:00:00,-0.011003976594790014
2021-11-08 11:05:00,-0.0028568498435097983
2021-11-08 11:10:00,-0.0011011162578425937
2021-11-08 11:15:00,-0.010722749685434532
2021-11-08 11:20:00,-0.08628805269557782
2021-11-08 11:25:00,0.05362776410743897
2021-11-08 11:30:00,-0.05249603239315545
2021-11-08 13:05:00,0.050985794436851695
2021-11-08 13:10:00,0.05035068757809766
2021-11-08 13:15:00,0.047100685519580535
2021-11-08 13:20:00,0.036677366519844525
2021-11-08 13:25:00,-0.04536756150091679
2021-11-08 13:30:00,-0.006620921668091001
2021-11-08 13:35:00,-0.06507716403852079
2021-11-08 13:40:00,0.005261109748068898
2021-11-08 13:45:00,0.1274028639274683
2021-11-08 13:50:00,-0.07556283169775199
2021-11-08 13:55:00,0.056746296694758364
2021-11-08 14:00:00,-0.07443284052771787
2021-11-08 14:05:00,-0.016527866119214862
2021-11-08 14:10:00,0.049366926684884974
2021-11-08 14:15:00,-0.09286012233742258
2021-11-08 14:20:00,0.12595446487610984
2021-11-08 14:25:00,0.01738963727279097
2021-11-08 14:30:00,-0.14291433478653245
2021-11-08 14:35:00,-0.028324196733992557
2021-11-08 14:40:00,0.0363962401681132
2021-11-08 14:45:00,0.030672525558806035
2021-11-08 14:50:00,-0.023799686799668887
2021-11-08 14:55:00,0.014234161453514471
2021-11-08 15:00:00,0.09599812837491027
2021-11-09 09:35:00,0.017245659220202103
2021-11-09 09:40:00,-0.08267315056278535
2021-11-09 09:45:00,0.005138263973887697
2021-11-09 09:50:00,0.04423926421644502
2021-11-09 09:55:00,-0.013837673202550985
2021-11-09 10:00:00,-0.01969864538992806
2021-11-09 10:05:00,0.015496623700426052
2021-11-09 10:10:00,-0.02676720630436294
2021-11-09 10:15:00,-0.016102410039756036
2021-11-09 10:20:00,-0.00046377142007400507
2021-11-09 10:25:00,-0.10048379337836814
2021-11-09 10:30:00,-0.0762118701733403
2021-11-09 10:35:00,-0.11138573338524921
2021-11-09 10:40:00,0.13057491504689694
2021-11-09 10:45:00,0.04707387730199902
2021-11-09 10:50:00,-0.07418548486170107
2021-11-09 10:55:00,-0.05753296700250815
2021-11-09 11:00:00,-0.06424723171635488
2021-11-09 11:05:00,-0.0026567790520439227
2021-11-09 11:10:00,0.1273017063190881
2021-11-09 11:15:00,-0.2005393919865713
2021-11-09 11:20:00,-0.006076027308143939
2021-11-09 11:25:00,0.0695505031551854
2021-11-09 11:30:00,-0.08384392713261174
2021-11-09 13:05:00,0.0026139145679967557
2021-11-09 13:10:00,-0.1688250050719699
2021-11-09 13:15:00,-0.02020202915673147
2021-11-09 13:20:00,0.09539427173630066
2021-11-09 13:25:00,0.03767281440747361
2021-11-09 13:30:00,-0.04803096030279497
2021-11-09 13:35:00,-0.04348888784413624
2021-11-09 13:40:00,0.030678813387475856
2021-11-09 13:45:00,-0.019841130437993237
2021-11-09 13:50:00,0.07592645525322639
2021-11-09 13:55:00,-0.08646784765100979
2021-11-09 14:00:00,-0.06197538072994163
2021-11-09 14:05:00,0.1398320371843988
2021-11-09 14:10:00,-0.15915430548736026
2021-11-09 14:15:00,0.08524636990223172
2021-11-09 14:20:00,-0.10798190957578746
2021-11-09 14:25:00,-0.0371418777904845
2021-11-09 14:30:00,0.008048655759865797
2021-11-09 14:35:00,0.05135491275748888
2021-11-09 14:40:00,-0.022323969286884682
2021-11-09 14:45:00,0.011570776180032105
2021-11-09 14:50:00,0.062442752342187546
2021-11-09 14:55:00,-0.03294603010527514
2021-11-09 15:00:00,0.009584624941951725
2021-11-10 09:35:00,-0.0008501840628254986
